time,longitude,latitude,speed,consumption
2023-11-20T06:04:36.000,11.0217972238344,58.7012686656993,6.37998750510459,6.96608479601619
2023-11-20T06:04:37.000,11.0218029455222,58.7012654826098,6.7709608167309,7
2023-11-20T06:04:38.000,11.0218382914634,58.7012475273535,6.63758131796511,7
2023-11-20T06:04:39.000,11.0219188925821,58.7012098632794,6.4930015,7.09906446829394
2023-11-20T06:04:40.000,11.0219650637423,58.7011852566222,6.37303317717376,7.1
2023-11-20T06:04:41.000,11.0219782129815,58.7011814043272,5.82179429525985,7.03390096628825
2023-11-20T06:04:42.000,11.0219884224803,58.7011806077293,5.95521719007213,7.03277001709938
2023-11-20T06:04:43.000,11.0220246134799,58.7011614016508,6.16321877711594,7.0993821062609
2023-11-20T06:04:44.000,11.0220781771035,58.7011149798437,5.93911336948229,7.1990738861083
2023-11-20T06:04:45.000,11.0220957706631,58.7011015860013,5.46637038960372,7.2
2023-11-20T06:04:46.000,11.02210537751,58.7010973927224,5.40769775083441,7.2
2023-11-20T06:04:47.000,11.0221413038167,58.7010783652673,5.63415401211895,7.16723514938578
2023-11-20T06:04:48.000,11.0222014785814,58.7010375323912,5.75388182521419,7.10059265173159
2023-11-20T06:04:49.000,11.0222436898015,58.7010143964826,5.66130295223216,7.1
2023-11-20T06:04:50.000,11.0222590221882,58.7010123162262,5.5442350987575,7.1
2023-11-20T06:04:51.000,11.0222729614154,58.7010084421449,5.37610963815495,7.16609013042438
2023-11-20T06:04:52.000,11.0223222475169,58.7009620132087,5.40873368641162,7.16725856614829
2023-11-20T06:04:53.000,11.0223549835969,58.7009307565363,5.47468042917909,7.10066071725884
2023-11-20T06:04:54.000,11.0223643140346,58.7009202975447,5.53846146258387,7.16607186710863
2023-11-20T06:04:55.000,11.0223711434914,58.7009139910345,5.598756,7.10167796544094
2023-11-20T06:04:56.000,11.0224006973765,58.7008991583387,5.598756,6.77080964948943
2023-11-20T06:04:57.000,11.0224456923107,58.7008448541078,5.598756,6.30462501773171
2023-11-20T06:04:58.000,11.0224620585771,58.700830901906,5.598756,5.9696525689636
2023-11-20T06:04:59.000,11.0224716211091,58.7008259505481,5.56282315758569,5.55428604849678
2023-11-20T06:05:00.000,11.0225116272483,58.700773578875,5.51317258665923,5.15261110077814
2023-11-20T06:05:01.000,11.0225352650345,58.7007430502337,5.54904371162181,5.03272799583766
2023-11-20T06:05:02.000,11.0225445463136,58.7007351814745,5.52929304486861,5.09934620885747
2023-11-20T06:05:03.000,11.0225535839887,58.7007276240169,5.5015554,4.96785274354221
2023-11-20T06:05:04.000,11.0225840634524,58.7006819048214,5.46454763158466,4.85084574248938
2023-11-20T06:05:05.000,11.0225880819308,58.70067,5.35786287532173,4.70169987450168
2023-11-20T06:05:06.000,11.0225837512179,58.7006679028499,5.25806636885481,4.46904145103588
2023-11-20T06:05:07.000,11.0226022136511,58.7006163618906,5.31547150636451,4.20259096453063
2023-11-20T06:05:08.000,11.0226150358188,58.7005840062466,5.3525994025768,3.73756537656919
2023-11-20T06:05:09.000,11.0226254086169,58.7005802412699,5.14428545309803,3.30362908141747
2023-11-20T06:05:10.000,11.0226364133279,58.7005811341731,4.87953524687138,2.90390648889599
2023-11-20T06:05:11.000,11.0226518386544,58.7005605705143,4.65192128030201,2.40490036278936
2023-11-20T06:05:12.000,11.0226678419831,58.7005220170406,4.8070742790041,2.06968460886203
2023-11-20T06:05:13.000,11.0226742195818,58.7004979426486,4.92226754087319,1.9
2023-11-20T06:05:14.000,11.0226787021904,58.7004892978096,4.73553830375469,1.9
2023-11-20T06:05:15.000,11.0226852310303,58.7004825064955,4.6073093,1.83393393954357
2023-11-20T06:05:16.000,11.0227009563847,58.7004650725967,4.6073093,1.8982578299662
2023-11-20T06:05:17.000,11.0227156625292,58.7004508120929,4.51257616678351,2.06546301145681
2023-11-20T06:05:18.000,11.022721596842,58.7004209872068,4.0297094759047,2.19872864584803
2023-11-20T06:05:19.000,11.0227266437754,58.7004013399186,3.84754383055173,2.26606977997648
2023-11-20T06:05:20.000,11.0227307041342,58.7003902396644,4.02650071604411,2.34912954313896
2023-11-20T06:05:21.000,11.0227358714019,58.7003802455607,4.16167261681423,2.36726583229932
2023-11-20T06:05:22.000,11.0227509294118,58.7003638737966,4.06687659183506,2.30063017342587
2023-11-20T06:05:23.000,11.0227589196782,58.700336997446,4.004666,2.3
2023-11-20T06:05:24.000,11.0227676553561,58.7003203867079,3.92288304603596,2.3327442516383
2023-11-20T06:05:25.000,11.0227714785381,58.700304432426,3.68606782078618,2.3993899915426
2023-11-20T06:05:26.000,11.0227763978332,58.7003,3.69507226188827,2.4
2023-11-20T06:05:27.000,11.0227823471784,58.7003,3.75465858077604,2.49896456812879
2023-11-20T06:05:28.000,11.0227915138493,58.7002659446029,3.51278044257333,2.69791928322884
2023-11-20T06:05:29.000,11.0228021368149,58.7002441646329,3.56482322802188,2.76604748016093
2023-11-20T06:05:30.000,11.0228152030506,58.7002268817921,3.66025004799807,2.8
2023-11-20T06:05:31.000,11.0228253056822,58.7002210991883,3.53641350867278,2.7672825183544
2023-11-20T06:05:32.000,11.022833,58.700217808059,3.54857116151298,2.70068475817031
2023-11-20T06:05:33.000,11.0228336879959,58.700198027745,3.596423,2.76604402988705
2023-11-20T06:05:34.000,11.0228450365696,58.700165495167,3.59982449745567,2.8
2023-11-20T06:05:35.000,11.0228612991773,58.7001444396658,3.61221006317466,2.8
2023-11-20T06:05:36.000,11.0228738690897,58.7001372226742,3.64327053586604,2.8
2023-11-20T06:05:37.000,11.0228837115762,58.7001301371578,3.6547434,2.8
2023-11-20T06:05:38.000,11.0228886983044,58.7001030663477,3.62738413916741,2.8
2023-11-20T06:05:39.000,11.0228936950691,58.7000819587374,3.65853926654102,2.8
2023-11-20T06:05:40.000,11.0228973122492,58.7000719130517,3.65357653294453,2.8
2023-11-20T06:05:41.000,11.022902602779,58.7000617955108,3.596423,2.8
2023-11-20T06:05:42.000,11.0229210682291,58.7000319667068,3.63149945142612,2.8
2023-11-20T06:05:43.000,11.0229292229111,58.700020316673,3.6936235,2.73395552981876
2023-11-20T06:05:44.000,11.0229350107167,58.7000117774949,3.7088993499344,2.73271565784707
2023-11-20T06:05:45.000,11.0229492654575,58.6999818425393,3.75705867808811,2.79934252606438
2023-11-20T06:05:46.000,11.0229625938174,58.6999599782668,3.73184111084492,2.70098897824254
2023-11-20T06:05:47.000,11.0229743077962,58.6999526922788,3.72064337850031,2.76603881183359
2023-11-20T06:05:48.000,11.0229852904438,58.6999455330791,3.80481483266163,2.8
2023-11-20T06:05:49.000,11.0229945710074,58.6999134080514,3.75907404204592,2.8
2023-11-20T06:05:50.000,11.0229992143812,58.699893928094,3.72503323999795,2.8
2023-11-20T06:05:51.000,11.02301107083,58.6998752388933,3.80770128914659,2.8
2023-11-20T06:05:52.000,11.0230186796977,58.6998567530884,3.8696512476557,2.8
2023-11-20T06:05:53.000,11.0230324613873,58.6998410046583,3.80646325060487,2.8
2023-11-20T06:05:54.000,11.0230429689434,58.699835163402,3.72966966958725,2.8
2023-11-20T06:05:55.000,11.0230527495905,58.6998292684129,3.6936235,2.8
2023-11-20T06:05:56.000,11.0230727509763,58.699802123675,3.70909886266451,2.8
2023-11-20T06:05:57.000,11.0230927193548,58.6997810166129,3.75711470725658,2.73394864741182
2023-11-20T06:05:58.000,11.0231070392162,58.6997721940142,3.72779304250049,2.74909869691245
2023-11-20T06:05:59.000,11.023117,58.699768,3.6936235,2.8
2023-11-20T06:06:00.000,11.0231198814272,58.6997624676598,3.6936235,2.8
2023-11-20T06:06:01.000,11.0231374026015,58.699728827005,3.6936235,2.8
2023-11-20T06:06:02.000,11.0231456946376,58.69972,3.6936235,2.86602479912438
2023-11-20T06:06:03.000,11.0231546317502,58.6997171928787,3.68591979954429,2.9
2023-11-20T06:06:04.000,11.0231858482241,58.6996957026794,3.66197451634648,2.9
2023-11-20T06:06:05.000,11.0232062371008,58.6996649405146,3.67517575928202,2.83396485814043
2023-11-20T06:06:06.000,11.0232200300838,58.6996488407894,3.65841376431212,2.8
2023-11-20T06:06:07.000,11.0232275611595,58.6996409827246,3.596423,2.8
2023-11-20T06:06:08.000,11.0232346982382,58.699635,3.596423,2.8
2023-11-20T06:06:09.000,11.0232493919309,58.699635,3.59075262721782,2.8
2023-11-20T06:06:10.000,11.0232862460644,58.6995995418935,3.56514153440446,2.8
2023-11-20T06:06:11.000,11.0233041525066,58.6995781418086,3.5575428,2.8
2023-11-20T06:06:12.000,11.0233225567906,58.6995651104054,3.5267277023457,2.84908338941423
2023-11-20T06:06:13.000,11.023330731955,58.6995638213033,3.4992223,2.8673028727202
2023-11-20T06:06:14.000,11.0233358163456,58.6995641836544,3.4992223,2.80068443780038
2023-11-20T06:06:15.000,11.0233534035144,58.6995467585578,3.4992223,2.8
2023-11-20T06:06:16.000,11.0233840647009,58.6995175574277,3.4992223,2.84907709967319
2023-11-20T06:06:17.000,11.0234001368034,58.6994974249401,3.48910584173917,2.9
2023-11-20T06:06:18.000,11.0234091477972,58.6994879906838,3.4519344360401,2.9
2023-11-20T06:06:19.000,11.0234183869257,58.699482,3.47004927995226,2.9
2023-11-20T06:06:20.000,11.0234353762166,58.6994808248038,3.48838324757781,2.9
2023-11-20T06:06:21.000,11.0234696309114,58.6994515736037,3.45178683453492,2.9
2023-11-20T06:06:22.000,11.0234921576768,58.6994336644608,3.47227020372744,2.9
2023-11-20T06:06:23.000,11.0234983634387,58.6994309089591,3.46181530249963,2.9
2023-11-20T06:06:24.000,11.0235,58.6994302803007,3.43537539389074,2.9
2023-11-20T06:06:25.000,11.0235017663573,58.6994152336427,3.4992223,2.9
2023-11-20T06:06:26.000,11.0235175833495,58.6993993801911,3.47245066134679,2.9
2023-11-20T06:06:27.000,11.0235324719318,58.6993835610725,3.402022,2.9
2023-11-20T06:06:28.000,11.023548994401,58.6993688872933,3.42244531934992,2.9
2023-11-20T06:06:29.000,11.0235914487971,58.6993382819945,3.52691670104256,2.9
2023-11-20T06:06:30.000,11.0235939352191,58.6993245611315,3.47542824649866,2.9
2023-11-20T06:06:31.000,11.023583,58.6993160682211,3.440902,2.9
2023-11-20T06:06:32.000,11.0235844585834,58.6992973480301,3.36780124545795,2.9
2023-11-20T06:06:33.000,11.0236007532382,58.6992677213851,3.34315089087762,2.9
2023-11-20T06:06:34.000,11.0235951454504,58.6992644793407,3.402022,2.9
2023-11-20T06:06:35.000,11.023583,58.6992683569377,3.37094066198138,2.86733116636585
2023-11-20T06:06:36.000,11.0235828123068,58.6992496380203,3.33759574050435,2.80072355844496
2023-11-20T06:06:37.000,11.0235609187828,58.6992074147955,3.46153431472089,2.86601050149009
2023-11-20T06:06:38.000,11.0235527469239,58.6991978024609,3.34701082718972,2.9
2023-11-20T06:06:39.000,11.0235491943435,58.6991953271923,3.24223054665799,2.9
2023-11-20T06:06:40.000,11.0235418975235,58.6991530056361,3.37019486019247,2.9
2023-11-20T06:06:41.000,11.0235496188373,58.6991309013415,3.5602000342376,2.86733416145753
2023-11-20T06:06:42.000,11.0235516118239,58.6991307018029,3.615863,2.80072899356263
2023-11-20T06:06:43.000,11.0235477187793,58.6991324504004,3.574898971762,2.86599974375634
2023-11-20T06:06:44.000,11.0235317107803,58.6991147107803,3.48394477555219,2.9
2023-11-20T06:06:45.000,11.0235175266975,58.6991005266975,3.41608206655767,2.9
2023-11-20T06:06:46.000,11.0235327389073,58.6990606527318,3.48029794487563,2.96600365765862
2023-11-20T06:06:47.000,11.0235222189516,58.6990396532661,3.45824403681581,3
2023-11-20T06:06:48.000,11.0235301734532,58.6990220946883,3.41384537780447,2.96733309215957
2023-11-20T06:06:49.000,11.0235266189184,58.699017,3.34904250465205,2.90071052962933
2023-11-20T06:06:50.000,11.0235124233485,58.69901299543,3.3048213,2.9660055228382
2023-11-20T06:06:51.000,11.023484351932,58.6989884329405,3.26586260403512,3
2023-11-20T06:06:52.000,11.0234641297387,58.698982,3.2076206,3
2023-11-20T06:06:53.000,11.0234469690497,58.6989791584841,3.22468742830513,3
2023-11-20T06:06:54.000,11.0234277459262,58.698967,3.27154072389573,2.93399561311635
2023-11-20T06:06:55.000,11.0233974706389,58.6989644706389,3.18650694578525,2.9326715100883
2023-11-20T06:06:56.000,11.0233810068423,58.6989483313098,3.12569082639836,2.99929353999497
2023-11-20T06:06:57.000,11.0233485036997,58.6989211193765,3.26355580005344,3
2023-11-20T06:06:58.000,11.023329254272,58.698915343216,3.49050198822852,2.95096067117994
2023-11-20T06:06:59.000,11.0233145731465,58.6989154839681,3.59814719899412,2.9
2023-11-20T06:07:00.000,11.0232979704347,58.6988969229171,3.4465173789405,2.9
2023-11-20T06:07:01.000,11.0232750050561,58.6988621044399,3.3048213,2.80105293998254
2023-11-20T06:07:02.000,11.0232571879449,58.6988411879449,3.34336945871581,2.8
2023-11-20T06:07:03.000,11.0232352940045,58.6988259337528,3.402022,2.83267666714865
2023-11-20T06:07:04.000,11.0232216204289,58.6988101926862,3.402022,2.89931396897755
2023-11-20T06:07:05.000,11.0232116156416,58.6987941850265,3.402022,2.80103345866174
2023-11-20T06:07:06.000,11.0231927580736,58.6987796642286,3.63574131094091,2.8
2023-11-20T06:07:07.000,11.0231744579006,58.6987641956711,3.75408076674969,2.89896586794209
2023-11-20T06:07:08.000,11.0231532042775,58.6987622696922,3.67722098719457,2.9
2023-11-20T06:07:09.000,11.023131005352,58.6987609292899,3.596423,2.9
2023-11-20T06:07:10.000,11.0231133025283,58.6987248010781,3.596423,2.9
2023-11-20T06:07:11.000,11.023097095333,58.698715,3.67735917123234,2.9
2023-11-20T06:07:12.000,11.0230812798353,58.6987126684303,3.91469820685306,2.8011652767907
2023-11-20T06:07:13.000,11.0230647632963,58.6986984211784,3.88818220272332,2.86597219580026
2023-11-20T06:07:14.000,11.0230493252294,58.6986834664305,3.81601964148245,2.8509810823053
2023-11-20T06:07:15.000,11.0230324132624,58.6986450301417,3.90146325369633,2.8
2023-11-20T06:07:16.000,11.0230088219778,58.6986209852915,4.00849090588891,2.83264761559665
2023-11-20T06:07:17.000,11.022983575948,58.6986019977205,3.90284835720774,2.89925664325136
2023-11-20T06:07:18.000,11.0229720116769,58.6985983604517,3.7908242,2.80111372561552
2023-11-20T06:07:19.000,11.0229646973929,58.698595685114,3.7908242,2.8
2023-11-20T06:07:20.000,11.0229530579311,58.6985571293966,3.81926657254448,2.76734871966017
2023-11-20T06:07:21.000,11.0229507297718,58.6985345938788,3.90164185433021,2.70073547681434
2023-11-20T06:07:22.000,11.0229426282776,58.6985309301914,3.91631802430764,2.76597775210012
2023-11-20T06:07:23.000,11.0229304021666,58.6985295645312,3.907465,2.83264592471389
2023-11-20T06:07:24.000,11.0229179840892,58.6985107674353,3.90335369155044,2.89926604612238
2023-11-20T06:07:25.000,11.0229243538044,58.6984704259053,3.89149196949507,2.83402148308121
2023-11-20T06:07:26.000,11.0229058225964,58.6984632846936,3.91552658205868,2.86529817085266
2023-11-20T06:07:27.000,11.0228805593744,58.6984645593744,3.9269052,2.99854995409485
2023-11-20T06:07:28.000,11.0228659115858,58.6984483790727,3.85085618387535,2.93401885941619
2023-11-20T06:07:29.000,11.0228635985307,58.6984059730637,3.7908242,2.9
2023-11-20T06:07:30.000,11.0228518975951,58.6983809369538,3.7908242,2.9
2023-11-20T06:07:31.000,11.0228409856942,58.6983792733427,3.79893261323157,2.9
2023-11-20T06:07:32.000,11.0228316679603,58.6983766728116,3.82247237805369,2.9
2023-11-20T06:07:33.000,11.0228232249321,58.6983365684276,3.75417493213283,2.9
2023-11-20T06:07:34.000,11.0228110004351,58.6983298093581,3.6936235,2.85099862503443
2023-11-20T06:07:35.000,11.0228,58.6983314156343,3.6936235,2.8
2023-11-20T06:07:36.000,11.0228009103461,58.6983128310242,3.68544915936807,2.8
2023-11-20T06:07:37.000,11.0228065443037,58.6982684636085,3.66181023330701,2.8
2023-11-20T06:07:38.000,11.0228065182116,58.6982458865873,3.67599787730415,2.8
2023-11-20T06:07:39.000,11.022795372476,58.6982456965301,3.6936235,2.84900167387602
2023-11-20T06:07:40.000,11.0227849721458,58.6982440835628,3.65644171887938,2.85100807701465
2023-11-20T06:07:41.000,11.0227992886815,58.6982011339555,3.60068641339262,2.8
2023-11-20T06:07:42.000,11.0227936059007,58.6981946970496,3.61238860701216,2.84897571714805
2023-11-20T06:07:43.000,11.022783,58.6981976061888,3.615863,2.9
2023-11-20T06:07:44.000,11.0227849760019,58.6981785779939,3.60527979347424,2.9
2023-11-20T06:07:45.000,11.0227992895663,58.6981320589096,3.596423,2.9
2023-11-20T06:07:46.000,11.0228044728704,58.6981089534722,3.596423,2.9
2023-11-20T06:07:47.000,11.0227945469731,58.6981026243121,3.62091868176289,2.9
2023-11-20T06:07:48.000,11.022784559494,58.6980935021084,3.6919301260798,2.9
2023-11-20T06:07:49.000,11.0227928454192,58.6980589774202,3.64951859652417,2.9
2023-11-20T06:07:50.000,11.0227818946024,58.69805,3.596423,2.9
2023-11-20T06:07:51.000,11.0227701377693,58.6980441727142,3.596423,2.83404281299051
2023-11-20T06:07:52.000,11.0227898715465,58.6980075242708,3.62907739401927,2.83262718666876
2023-11-20T06:07:53.000,11.0227897078893,58.6979988820184,3.6936235,2.89924060700823
2023-11-20T06:07:54.000,11.0227835130955,58.6979974345224,3.7150902895698,2.9
2023-11-20T06:07:55.000,11.0227918047445,58.6979559762776,3.80329740623979,2.9
2023-11-20T06:07:56.000,11.0227888618335,58.6979473355302,3.75530372701914,2.9
2023-11-20T06:07:57.000,11.022783,58.6979472593851,3.6936235,2.9
2023-11-20T06:07:58.000,11.022783,58.6979306375996,3.6936235,2.9
2023-11-20T06:07:59.000,11.0227832946453,58.6979120088779,3.72050044473628,2.9
2023-11-20T06:08:00.000,11.0227854406264,58.6978683739293,3.80462444388566,2.86737139468724
2023-11-20T06:08:01.000,11.0227889458348,58.6978444802019,3.78881191312576,2.8007451479436
2023-11-20T06:08:02.000,11.0227793657797,58.6978372258556,3.72904389623058,2.8
2023-11-20T06:08:03.000,11.0227688549585,58.6978288473375,3.73123587441602,2.8
2023-11-20T06:08:04.000,11.0227816634109,58.6977932683029,3.79891708067407,2.86596029414813
2023-11-20T06:08:05.000,11.0227835428064,58.6977701566604,3.82239989027874,2.9
2023-11-20T06:08:06.000,11.0227672505568,58.697765,3.80769868505359,2.9
2023-11-20T06:08:07.000,11.02275,58.6977620317663,3.7908242,2.9
2023-11-20T06:08:08.000,11.02275,58.6977475567469,3.7908242,2.9
2023-11-20T06:08:09.000,11.022748531506,58.6977299167516,3.7908242,2.9
2023-11-20T06:08:10.000,11.0227393891311,58.6976982700693,3.75151253351603,2.9
2023-11-20T06:08:11.000,11.0227202123134,58.6976877313937,3.6936235,2.9
2023-11-20T06:08:12.000,11.0226977419648,58.6976816129472,3.68592495151101,2.9
2023-11-20T06:08:13.000,11.0226773327454,58.697650999118,3.66193550733291,2.9
2023-11-20T06:08:14.000,11.0226623447862,58.6976460721135,3.62518128952237,2.9
2023-11-20T06:08:15.000,11.0226482895202,58.697647914049,3.596423,2.9
2023-11-20T06:08:16.000,11.0226174783909,58.6976103395011,3.62872813302,2.9
2023-11-20T06:08:17.000,11.0226048363111,58.6976,3.73822184074225,2.9
2023-11-20T06:08:18.000,11.0225948909442,58.6975972132423,3.67761958315418,2.9
2023-11-20T06:08:19.000,11.0225666082663,58.6975774950621,3.63296855994745,2.851034004136
2023-11-20T06:08:20.000,11.0225637492508,58.6975446163837,3.72198730368401,2.83261208652302
2023-11-20T06:08:21.000,11.0225570114314,58.6975346180226,3.80486472724312,2.89921330639099
2023-11-20T06:08:22.000,11.0225454815372,58.6975308736646,3.75692367376786,2.9
2023-11-20T06:08:23.000,11.022516,58.697513153545,3.6936235,2.85103573992699
2023-11-20T06:08:24.000,11.022516,58.6974789567549,3.68546373732491,2.8652209908506
2023-11-20T06:08:25.000,11.0225003026353,58.6974690486446,3.66176801930323,2.99843026194913
2023-11-20T06:08:26.000,11.0224811974005,58.6974620771732,3.7364886648264,2.86812119788635
2023-11-20T06:08:27.000,11.0224715288255,58.697430308998,3.72811140129518,2.86526604743818
2023-11-20T06:08:28.000,11.0224543060912,58.6974109795684,3.6936235,2.99858640425664
2023-11-20T06:08:29.000,11.0224416480777,58.6974129734368,3.6936235,3
2023-11-20T06:08:30.000,11.0224304469186,58.6974138136874,3.6936235,2.90116866377132
2023-11-20T06:08:31.000,11.0224118616174,58.697368780073,3.6936235,2.9
2023-11-20T06:08:32.000,11.0223996225608,58.6973459338413,3.70984016557716,2.9
2023-11-20T06:08:33.000,11.0223909167667,58.6973457435282,3.75716902453954,2.9
2023-11-20T06:08:34.000,11.0223814464237,58.6973475966341,3.73129501659256,2.9
2023-11-20T06:08:35.000,11.0223656901548,58.6973325360554,3.72305659139488,2.9
2023-11-20T06:08:36.000,11.0223505780093,58.6973156460104,3.81807737120315,2.9
2023-11-20T06:08:37.000,11.0223311608491,58.697267117158,3.94704434153301,2.96594474504132
2023-11-20T06:08:38.000,11.0223140382665,58.6972595208001,3.9852254,2.95104900139372
2023-11-20T06:08:39.000,11.0223,58.6972600870969,3.94451125006157,2.85105727493347
2023-11-20T06:08:40.000,11.0223,58.6972164829029,3.91726424967766,2.8326070893406
2023-11-20T06:08:41.000,11.0222841830465,58.6972026739774,3.90388305534338,2.89923497857575
2023-11-20T06:08:42.000,11.0222658914968,58.6971951173552,3.89164775737541,2.83406266634118
2023-11-20T06:08:43.000,11.0222651830015,58.6971632350674,3.8880248,2.84893512550796
2023-11-20T06:08:44.000,11.0222464556568,58.6971438733941,3.83586544453862,2.93260765704878
2023-11-20T06:08:45.000,11.0222292020711,58.6971446947517,3.7908242,2.99924051864366
2023-11-20T06:08:46.000,11.0222142507279,58.6971446631777,3.7908242,2.86812019633844
2023-11-20T06:08:47.000,11.0222,58.697114254246,3.79899412757479,2.84893364052176
2023-11-20T06:08:48.000,11.0221971667765,58.6970954668424,3.82274025847557,2.9
2023-11-20T06:08:49.000,11.0221795612419,58.6970672979871,3.8297045,2.9
2023-11-20T06:08:50.000,11.0221492960256,58.6970482496117,3.87051650183782,2.9
2023-11-20T06:08:51.000,11.0221290996213,58.6970468435771,3.83406551714349,2.9
2023-11-20T06:08:52.000,11.022117,58.6970469106898,3.7908242,3.03182852890818
2023-11-20T06:08:53.000,11.0221142422986,58.697027153673,3.7908242,3.32808380613371
2023-11-20T06:08:54.000,11.0220965728807,58.6969896945071,3.81117937764555,3.79428023600137
2023-11-20T06:08:55.000,11.022088027497,58.6969813241677,3.87045859077373,4.12959457502442
2023-11-20T06:08:56.000,11.0220826252175,58.6969803296745,3.83265971011539,4.54465494776762
2023-11-20T06:08:57.000,11.022076576338,58.6969372314082,3.7908242,4.86518534801476
2023-11-20T06:08:58.000,11.0220554773472,58.6969298092981,3.7908242,4.9984094375946
2023-11-20T06:08:59.000,11.0220309036171,58.6969314500376,3.7908242,4.80242000553945
2023-11-20T06:09:00.000,11.0220150802948,58.6969137891891,3.77473721282295,4.8
2023-11-20T06:09:01.000,11.022003249105,58.6968755118103,3.72762885156668,4.65321094495316
2023-11-20T06:09:02.000,11.021976863407,58.6968737919053,3.75528055003002,4.40214262500786
2023-11-20T06:09:03.000,11.0219449935129,58.696884,3.71509048533968,4.16963551318425
2023-11-20T06:09:04.000,11.0219137561982,58.6968815638723,3.596423,3.90318804396912
2023-11-20T06:09:05.000,11.0218877477388,58.6968533261164,3.53141116001663,3.76815247865898
2023-11-20T06:09:06.000,11.0218528578307,58.6968519246672,3.34172295068774,3.7
2023-11-20T06:09:07.000,11.0218231588767,58.6968590756362,3.29603000023517,3.7
2023-11-20T06:09:08.000,11.0217939744964,58.6968635422169,3.26513088175717,3.7
2023-11-20T06:09:09.000,11.0217495281403,58.6968527890662,3.2076206,3.7
2023-11-20T06:09:10.000,11.0217128426732,58.6968529596855,3.2076206,3.7
2023-11-20T06:09:11.000,11.021686699053,58.6968591435248,3.35728492681563,3.6510672120117
2023-11-20T06:09:12.000,11.0216617561685,58.6968626865449,3.7938073351018,3.6
2023-11-20T06:09:13.000,11.0216268622429,58.6968518789052,3.66221787314233,3.69782600653301
2023-11-20T06:09:14.000,11.0215822360343,58.696865,3.4287670701265,3.86518196472979
2023-11-20T06:09:15.000,11.0215526660857,58.696865,3.4992223,3.99846260778237
2023-11-20T06:09:16.000,11.0214877859833,58.6968712214017,3.57939971970878,4.4941440482146
2023-11-20T06:09:17.000,11.0214532244393,58.6968779873289,4.14766312024656,5.09295025379085
2023-11-20T06:09:18.000,11.0214244807715,58.696883684473,3.86016417431316,5.69297134696757
2023-11-20T06:09:19.000,11.0213455946436,58.6968807627646,3.54010151052759,6.0296539301856
2023-11-20T06:09:20.000,11.0213131039377,58.69688190337,3.75248760121561,6.34675734445066
2023-11-20T06:09:21.000,11.0212911301734,58.696884,4.004666,6.94015851968249
2023-11-20T06:09:22.000,11.0212431496954,58.696884,4.07118370440158,7.74230577714091
2023-11-20T06:09:23.000,11.0211869387783,58.6968833227515,4.1990666,8.58894462160845
2023-11-20T06:09:24.000,11.0210902276723,58.6968783081015,4.1990666,9.4581829951398
2023-11-20T06:09:25.000,11.0210154824028,58.696877,4.52160928200265,10.1907549420295
2023-11-20T06:09:26.000,11.0209917419137,58.6968801290432,5.72730870821029,10.1341125567702
2023-11-20T06:09:27.000,11.0209783952496,58.696884,5.48336994101839,9.96977491404586
2023-11-20T06:09:28.000,11.0209093992978,58.6968833550919,5.20752368871682,9.70335371011496
2023-11-20T06:09:29.000,11.0207846626622,58.6968727713774,6.18330154113159,9.76590039643876
2023-11-20T06:09:30.000,11.0207510794381,58.696876443933,5.94538572548376,9.8
2023-11-20T06:09:31.000,11.0207412040561,58.696884,5.54065908197478,10.1422569252085
2023-11-20T06:09:32.000,11.0206704610265,58.6968815886589,5.67293170796766,11.2164315677714
2023-11-20T06:09:33.000,11.0205567443123,58.6968597200601,5.793157,12.6817755173012
2023-11-20T06:09:34.000,11.0204911749711,58.6968401086623,5.90384926387986,14.742917924815
2023-11-20T06:09:35.000,11.0204727983085,58.696835,6.25363979795585,17.0713032661632
2023-11-20T06:09:36.000,11.0204609257954,58.6968314269384,6.39802136197014,19.7200526781031
2023-11-20T06:09:37.000,11.0204273452994,58.6968116071796,6.52440991909999,22.126574555142
2023-11-20T06:09:38.000,11.0203856448902,58.6967865869341,6.26873626517768,24.079755462498
2023-11-20T06:09:39.000,11.0202844901288,58.6967044720895,6.04335459265077,25.4232624606764
2023-11-20T06:09:40.000,11.0202459411906,58.6966902941071,6.20142472121138,26.2893505804788
2023-11-20T06:09:41.000,11.0202265225557,58.6966976205307,6.49320763201446,26.6953992373878
2023-11-20T06:09:42.000,11.0201724946904,58.6966740900996,6.93132916855321,27.0955485427623
2023-11-20T06:09:43.000,11.0200675336025,58.6966019293517,7.65596430617334,27.6256652449722
2023-11-20T06:09:44.000,11.0200367805263,58.6965908187217,7.39601511119714,28.291876223331
2023-11-20T06:09:45.000,11.0200269141148,58.6965961050335,7.03507376924522,28.8930706774626
2023-11-20T06:09:46.000,11.0199789522552,58.6965653729868,7.18818576585665,29.4605205106901
2023-11-20T06:09:47.000,11.0198625239966,58.6964898102759,7.4066873,29.9935166351417
2023-11-20T06:09:48.000,11.0198248565499,58.6964762505189,7.60309553290981,29.8682088436141
2023-11-20T06:09:49.000,11.0198137519788,58.696481683857,8.35056278657514,29.6697423460039
2023-11-20T06:09:50.000,11.0197873754223,58.6964545080109,8.12897428005608,29.4032267048674
2023-11-20T06:09:51.000,11.0196977532106,58.6963510528338,7.88211427698464,29.0704391240476
2023-11-20T06:09:52.000,11.0196305987536,58.6963001666609,8.45843826952636,28.7533131855609
