time,longitude,latitude,speed
2024-03-11T12:37:22,11.2795331,58.5986802,4.7045101088647
2024-03-11T12:37:23,11.2795316,58.5987043,4.72395023328149
2024-03-11T12:37:24,11.2795293,58.5987282,4.7045101088647
2024-03-11T12:37:25,11.2795261,58.5987523,4.72395023328149
2024-03-11T12:37:26,11.2795214,58.598774,4.6850699844479
2024-03-11T12:37:27,11.2795148,58.5987977,4.6850699844479
2024-03-11T12:37:28,11.2795076,58.5988192,4.64618973561431
2024-03-11T12:37:29,11.2794982,58.5988425,4.64618973561431
2024-03-11T12:37:30,11.2794891,58.5988635,4.64618973561431
2024-03-11T12:37:31,11.2794775,58.5988863,4.62674961119751
2024-03-11T12:37:32,11.279464,58.5989091,4.6656298600311
2024-03-11T12:37:33,11.2794502,58.5989296,4.60730948678072
2024-03-11T12:37:34,11.2794334,58.5989517,4.6850699844479
2024-03-11T12:37:35,11.2794334,58.5989517,4.6850699844479
2024-03-11T12:37:36,11.2794144,58.5989734,4.62674961119751
2024-03-11T12:37:37,11.2793947,58.5989925,4.6656298600311
2024-03-11T12:37:38,11.2793708,58.599013,4.6656298600311
2024-03-11T12:37:39,11.2793472,58.5990312,4.6656298600311
2024-03-11T12:37:40,11.2793192,58.5990507,4.6656298600311
2024-03-11T12:37:41,11.2792897,58.5990694,4.6656298600311
2024-03-11T12:37:42,11.2792598,58.5990876,4.78227060653188
2024-03-11T12:37:43,11.2792287,58.5991056,4.7045101088647
2024-03-11T12:37:44,11.2791967,58.5991234,4.74339035769829
2024-03-11T12:37:45,11.2791642,58.599141,4.78227060653188
2024-03-11T12:37:46,11.2791344,58.5991569,4.84059097978227
2024-03-11T12:37:47,11.2791004,58.5991741,4.82115085536547
2024-03-11T12:37:48,11.2790687,58.5991893,4.91835147744946
2024-03-11T12:37:49,11.2790357,58.5992041,4.91835147744946
2024-03-11T12:37:50,11.2790021,58.5992185,4.93779160186625
2024-03-11T12:37:51,11.2789676,58.5992324,4.95723172628305
2024-03-11T12:37:52,11.2789285,58.5992469,4.91835147744946
2024-03-11T12:37:53,11.2788914,58.5992596,4.91835147744946
2024-03-11T12:37:54,11.2788914,58.5992596,4.89891135303266
2024-03-11T12:37:55,11.2788498,58.5992728,4.86003110419907
2024-03-11T12:37:56,11.2788075,58.599285,4.86003110419907
2024-03-11T12:37:57,11.2787641,58.5992962,4.95723172628305
2024-03-11T12:37:58,11.2787245,58.5993057,4.87947122861586
2024-03-11T12:37:59,11.2786807,58.5993156,4.82115085536547
2024-03-11T12:38:00,11.278637,58.599325,4.80171073094868
2024-03-11T12:38:01,11.2785934,58.5993345,4.80171073094868
2024-03-11T12:38:02,11.2785501,58.5993439,4.78227060653188
2024-03-11T12:38:03,11.2785109,58.5993526,4.82115085536547
2024-03-11T12:38:04,11.2784677,58.5993625,4.84059097978227
2024-03-11T12:38:05,11.2784243,58.5993725,4.84059097978227
2024-03-11T12:38:06,11.2783848,58.5993817,4.86003110419907
2024-03-11T12:38:07,11.2783455,58.599391,4.84059097978227
2024-03-11T12:38:08,11.2783064,58.5994005,4.84059097978227
2024-03-11T12:38:09,11.2782638,58.5994117,4.82115085536547
2024-03-11T12:38:10,11.2782638,58.5994117,4.87947122861586
2024-03-11T12:38:11,11.2782221,58.5994234,4.87947122861586
2024-03-11T12:38:12,11.2781845,58.5994345,4.97667185069985
2024-03-11T12:38:13,11.278147,58.5994459,4.93779160186625
2024-03-11T12:38:14,11.2781057,58.5994586,4.95723172628305
2024-03-11T12:38:15,11.2780636,58.5994713,5.03499222395023
2024-03-11T12:38:16,11.2780212,58.5994841,5.03499222395023
2024-03-11T12:38:17,11.2779828,58.5994957,4.91835147744946
2024-03-11T12:38:18,11.2779402,58.5995085,5.07387247278383
2024-03-11T12:38:19,11.2778975,58.5995212,5.05443234836703
2024-03-11T12:38:20,11.2778587,58.5995329,5.07387247278383
2024-03-11T12:38:21,11.2778156,58.5995458,5.13219284603421
2024-03-11T12:38:22,11.2777721,58.5995585,5.09331259720062
2024-03-11T12:38:23,11.2777321,58.59957,5.09331259720062
2024-03-11T12:38:24,11.277688,58.5995822,5.07387247278383
2024-03-11T12:38:25,11.2776475,58.5995928,5.13219284603421
2024-03-11T12:38:26,11.2776065,58.5996032,5.09331259720062
2024-03-11T12:38:27,11.2775656,58.5996136,5.03499222395023
2024-03-11T12:38:28,11.2775203,58.5996245,5.13219284603421
2024-03-11T12:38:29,11.2774789,58.5996339,5.09331259720062
2024-03-11T12:38:30,11.2774789,58.5996339,5.09331259720062
2024-03-11T12:38:31,11.2774331,58.5996438,5.13219284603421
2024-03-11T12:38:32,11.2773909,58.5996521,5.13219284603421
2024-03-11T12:38:33,11.2773441,58.5996611,5.13219284603421
